,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,1,800,1.00E-09,0,1,-0.271427336,0.999983692,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1.00E-09,0,2,-0.271426761,0.999982182,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1.00E-07,0,0,-0.588907844,0.999999998,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1.00E-07,0,1,-0.588907843,0.999999998,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1.00E-07,0,2,-0.588907843,0.999999998,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1.00E-05,0,0,-0.906382134,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1.00E-05,0,1,-0.906382134,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1.00E-05,0,2,-0.906382134,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,0.001,0,0,-1.223856424,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,0.001,0,1,-1.223856424,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,0.001,0,2,-1.223856424,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,0.1,0,0,-1.541330714,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,0.1,0,1,-1.541330714,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,0.1,0,2,-1.541330714,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,10,0,0,-1.858805004,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,10,0,1,-1.858805004,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,10,0,2,-1.858805004,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1000,0,0,-2.176279293,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1000,0,1,-2.176279293,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,800,1000,0,2,-2.176279293,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-15,0,0,0.109878036,7.33E-10,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-15,0,1,0.109878036,6.79E-10,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-15,0,2,0.109878036,6.22E-10,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-13,0,0,0.109881315,7.33E-06,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-13,0,1,0.109881073,6.79E-06,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-13,0,2,0.109880815,6.22E-06,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-11,0,0,0.116705719,0.068314094,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-11,0,1,0.116234071,0.063595036,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-11,0,2,0.1157269,0.058520566,0,0,0,1,1,0,0,1,0,0,0,
0,1,875,1.00E-09,0,0,-0.137077212,0.998638031,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-09,0,1,-0.137050427,0.998529715,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-09,0,2,-0.137016812,0.998393783,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-07,0,0,-0.48465144,0.999999864,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-07,0,1,-0.484651433,0.999999853,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-07,0,2,-0.484651425,0.999999839,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-05,0,0,-0.831889025,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-05,0,1,-0.831889025,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1.00E-05,0,2,-0.831889025,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,0.001,0,0,-1.17912653,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,0.001,0,1,-1.17912653,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,0.001,0,2,-1.17912653,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,0.1,0,0,-1.526364034,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,0.1,0,1,-1.526364034,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,0.1,0,2,-1.526364034,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,10,0,0,-1.873601539,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,10,0,1,-1.873601539,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,10,0,2,-1.873601539,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1000,0,0,-2.220839043,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1000,0,1,-2.220839043,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,1,875,1000,0,2,-2.220839043,1,0,0,0,1,1,0,0,1,1,0,0,16.76206622
0,2,200,1.00E-15,0,0,-1.038055414,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-15,0,1,-1.038055414,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-15,0,2,-1.038055414,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-13,0,0,-1.077739701,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-13,0,1,-1.077739701,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-13,0,2,-1.077739701,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-11,0,0,-1.117423987,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-11,0,1,-1.117423987,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-11,0,2,-1.117423987,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-09,0,0,-1.157108273,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-09,0,1,-1.157108273,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-09,0,2,-1.157108273,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-07,0,0,-1.196792559,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-07,0,1,-1.196792559,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-07,0,2,-1.196792559,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-05,0,0,-1.236476846,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-05,0,1,-1.236476846,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1.00E-05,0,2,-1.236476846,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,0.001,0,0,-1.276161132,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,0.001,0,1,-1.276161132,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,0.001,0,2,-1.276161132,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,0.1,0,0,-1.315845418,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,0.1,0,1,-1.315845418,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,0.1,0,2,-1.315845418,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,10,0,0,-1.355529704,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,10,0,1,-1.355529704,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,10,0,2,-1.355529704,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1000,0,0,-1.39521399,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1000,0,1,-1.39521399,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,200,1000,0,2,-1.39521399,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-15,0,0,-0.926400823,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-15,0,1,-0.926400823,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-15,0,2,-0.926400823,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-13,0,0,-0.980966717,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-13,0,1,-0.980966717,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-13,0,2,-0.980966717,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-11,0,0,-1.03553261,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-11,0,1,-1.03553261,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-11,0,2,-1.03553261,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-09,0,0,-1.090098504,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-09,0,1,-1.090098504,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-09,0,2,-1.090098504,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-07,0,0,-1.144664397,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-07,0,1,-1.144664397,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-07,0,2,-1.144664397,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-05,0,0,-1.199230291,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-05,0,1,-1.199230291,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1.00E-05,0,2,-1.199230291,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,0.001,0,0,-1.253796185,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,0.001,0,1,-1.253796185,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,0.001,0,2,-1.253796185,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,0.1,0,0,-1.308362078,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,0.1,0,1,-1.308362078,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,0.1,0,2,-1.308362078,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,10,0,0,-1.362927972,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,10,0,1,-1.362927972,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,10,0,2,-1.362927972,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1000,0,0,-1.417493865,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1000,0,1,-1.417493865,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,275,1000,0,2,-1.417493865,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-15,0,0,-0.814746232,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-15,0,1,-0.814746232,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-15,0,2,-0.814746232,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-13,0,0,-0.884193733,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-13,0,1,-0.884193733,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-13,0,2,-0.884193733,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-11,0,0,-0.953641234,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-11,0,1,-0.953641234,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-11,0,2,-0.953641234,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-09,0,0,-1.023088735,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-09,0,1,-1.023088735,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-09,0,2,-1.023088735,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-07,0,0,-1.092536236,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-07,0,1,-1.092536236,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-07,0,2,-1.092536236,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-05,0,0,-1.161983736,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-05,0,1,-1.161983736,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1.00E-05,0,2,-1.161983736,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,0.001,0,0,-1.231431237,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,0.001,0,1,-1.231431237,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,0.001,0,2,-1.231431237,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,0.1,0,0,-1.300878738,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,0.1,0,1,-1.300878738,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,0.1,0,2,-1.300878738,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,10,0,0,-1.370326239,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,10,0,1,-1.370326239,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,10,0,2,-1.370326239,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1000,0,0,-1.43977374,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1000,0,1,-1.43977374,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,350,1000,0,2,-1.43977374,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-15,0,0,-0.703091641,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-15,0,1,-0.703091641,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-15,0,2,-0.703091641,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-13,0,0,-0.787420749,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-13,0,1,-0.787420749,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-13,0,2,-0.787420749,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-11,0,0,-0.871749857,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-11,0,1,-0.871749857,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-11,0,2,-0.871749857,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-09,0,0,-0.956078966,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-09,0,1,-0.956078966,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-09,0,2,-0.956078966,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-07,0,0,-1.040408074,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-07,0,1,-1.040408074,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-07,0,2,-1.040408074,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-05,0,0,-1.124737182,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-05,0,1,-1.124737182,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1.00E-05,0,2,-1.124737182,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,0.001,0,0,-1.20906629,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,0.001,0,1,-1.20906629,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,0.001,0,2,-1.20906629,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,0.1,0,0,-1.293395398,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,0.1,0,1,-1.293395398,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,0.1,0,2,-1.293395398,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,10,0,0,-1.377724507,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,10,0,1,-1.377724507,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,10,0,2,-1.377724507,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1000,0,0,-1.462053615,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1000,0,1,-1.462053615,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,425,1000,0,2,-1.462053615,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-15,0,0,-0.59143705,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-15,0,1,-0.59143705,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-15,0,2,-0.59143705,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-13,0,0,-0.690647765,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-13,0,1,-0.690647765,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-13,0,2,-0.690647765,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-11,0,0,-0.789858481,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-11,0,1,-0.789858481,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-11,0,2,-0.789858481,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-09,0,0,-0.889069196,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-09,0,1,-0.889069196,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-09,0,2,-0.889069196,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-07,0,0,-0.988279912,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-07,0,1,-0.988279912,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-07,0,2,-0.988279912,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-05,0,0,-1.087490627,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-05,0,1,-1.087490627,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1.00E-05,0,2,-1.087490627,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,0.001,0,0,-1.186701343,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,0.001,0,1,-1.186701343,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,0.001,0,2,-1.186701343,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,0.1,0,0,-1.285912059,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,0.1,0,1,-1.285912059,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,0.1,0,2,-1.285912059,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,10,0,0,-1.385122774,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,10,0,1,-1.385122774,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,10,0,2,-1.385122774,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1000,0,0,-1.48433349,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1000,0,1,-1.48433349,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,500,1000,0,2,-1.48433349,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-15,0,0,-0.479782458,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-15,0,1,-0.479782458,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-15,0,2,-0.479782458,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-13,0,0,-0.593874781,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-13,0,1,-0.593874781,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-13,0,2,-0.593874781,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-11,0,0,-0.707967104,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-11,0,1,-0.707967104,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-11,0,2,-0.707967104,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-09,0,0,-0.822059427,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-09,0,1,-0.822059427,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-09,0,2,-0.822059427,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-07,0,0,-0.93615175,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-07,0,1,-0.93615175,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-07,0,2,-0.93615175,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-05,0,0,-1.050244073,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-05,0,1,-1.050244073,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1.00E-05,0,2,-1.050244073,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,0.001,0,0,-1.164336396,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,0.001,0,1,-1.164336396,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,0.001,0,2,-1.164336396,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,0.1,0,0,-1.278428719,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,0.1,0,1,-1.278428719,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,0.1,0,2,-1.278428719,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,10,0,0,-1.392521042,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,10,0,1,-1.392521042,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,10,0,2,-1.392521042,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1000,0,0,-1.506613364,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1000,0,1,-1.506613364,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,575,1000,0,2,-1.506613364,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-15,0,0,-0.368126103,0.499996188,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-15,0,1,-0.368126896,0.499997068,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-15,0,2,-0.368123715,0.499995824,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-13,0,0,-0.497100528,0.500000624,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-13,0,1,-0.497101797,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-13,0,2,-0.497099862,0.50000053,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-11,0,0,-0.626073897,0.500011473,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-11,0,1,-0.626075728,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-11,0,2,-0.626075467,0.50000163,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
0,2,650,1.00E-09,0,0,-0.755050789,0.500011473,0,1,0,1,1,0.5,0,3,1,0,0,16.76206622
0,2,650,1.00E-09,0,1,-0.755049658,0.5,0,1,0,1,1,0.5,0,3,0,0.5,0,16.76206622
